"Sample","DEPTH2_score"
"TCGA-QH-A6X8-01A-12R-A32Q-07",0.588524500068952
"TCGA-QH-A6X9-01A-12R-A32Q-07",0.490886662232951
"TCGA-QH-A6XA-01A-12R-A32Q-07",0.39368559834477
"TCGA-QH-A6XC-01A-12R-A32Q-07",0.676631318368253
"TCGA-QH-A86X-01A-11R-A36H-07",0.482227686743069
"TCGA-QH-A870-01A-11R-A36H-07",0.582320860596773
"TCGA-R8-A6MK-01A-11R-A32Q-07",0.549807284990034
"TCGA-R8-A6ML-01A-11R-A32Q-07",0.600563034686592
"TCGA-R8-A6MO-01A-11R-A33Z-07",0.514687077415267
"TCGA-R8-A6YH-01A-21R-A32Q-07",0.59805336816283
"TCGA-R8-A73M-01A-11R-A32Q-07",0.781652292121031
"TCGA-RY-A83X-01A-11R-A36H-07",0.482489698867936
"TCGA-RY-A83Y-01A-11R-A36H-07",0.610299088132313
"TCGA-RY-A83Z-01A-11R-A36H-07",0.917569910783717
"TCGA-RY-A840-01A-11R-A36H-07",0.740792160000694
"TCGA-RY-A843-01A-11R-A36H-07",0.480877816940307
"TCGA-RY-A845-01A-11R-A36H-07",0.411585625963021
"TCGA-RY-A847-01A-11R-A36H-07",0.444157674941323
"TCGA-S9-A6TS-01A-12R-A33Z-07",0.475685760759498
"TCGA-S9-A6TU-01A-12R-A32Q-07",0.563622466708303
"TCGA-S9-A6TV-01A-12R-A34R-07",0.87366997336946
"TCGA-S9-A6TW-01A-12R-A32Q-07",0.621022398656192
"TCGA-S9-A6TX-01A-21R-A32Q-07",0.500956602377214
"TCGA-S9-A6TY-01A-12R-A32Q-07",0.541780697036917
"TCGA-S9-A6TZ-01A-21R-A32Q-07",0.513095868787753
"TCGA-S9-A6U0-01A-12R-A32Q-07",0.77177964945656
"TCGA-S9-A6U1-01A-21R-A33Z-07",0.417444979785003
