"Sample","DEPTH2_score"
"TCGA-55-8097-01A-11R-2241-07",0.570956569110622
"TCGA-55-8203-01A-11R-2241-07",0.471322485888974
"TCGA-55-8204-01A-11R-2241-07",0.701818365397592
"TCGA-55-8205-01A-11R-2241-07",0.572591740152834
"TCGA-55-8206-01A-11R-2241-07",0.556622486835506
"TCGA-55-8207-01A-11R-2241-07",0.558710627506466
"TCGA-55-8208-01A-11R-2241-07",0.501335108289328
"TCGA-55-8299-01A-11R-2287-07",0.497425153605857
"TCGA-55-8301-01A-11R-2287-07",0.471871643480692
"TCGA-55-8302-01A-11R-2326-07",0.590983618801088
"TCGA-55-8505-01A-11R-2403-07",0.61314804394247
"TCGA-55-8506-01A-11R-2403-07",0.65198531839304
"TCGA-55-8507-01A-11R-2403-07",0.599035193678677
"TCGA-55-8508-01A-11R-2403-07",0.562797196598691
"TCGA-55-8510-01A-11R-2403-07",0.453599310530827
"TCGA-55-8511-01A-11R-2403-07",0.594641716340031
"TCGA-55-8512-01A-11R-2403-07",0.748368188389688
"TCGA-55-8513-01A-11R-2403-07",0.664520069195583
"TCGA-55-8514-01A-11R-2403-07",0.713451534032877
"TCGA-55-8614-01A-11R-2403-07",0.670906859773932
"TCGA-55-8615-01A-11R-2403-07",0.646891326475531
"TCGA-55-8616-01A-11R-2403-07",0.553527324239905
"TCGA-55-8619-01A-11R-2403-07",0.570796853949302
"TCGA-55-8620-01A-11R-2403-07",0.941343814726605
"TCGA-55-8621-01A-11R-2403-07",0.525458474505553
"TCGA-55-A48X-01A-11R-A24H-07",0.468625126940402
"TCGA-55-A48Y-01A-11R-A24H-07",0.544716816530704
"TCGA-55-A48Z-01A-12R-A24X-07",0.544290344315944
"TCGA-55-A490-01A-11R-A466-07",0.864705018738162
"TCGA-55-A491-01A-11R-A24H-07",0.642409358843126
"TCGA-55-A492-01A-11R-A24H-07",0.816554206513007
"TCGA-55-A493-01A-11R-A24H-07",0.679628206590207
"TCGA-55-A494-01A-11R-A24X-07",0.786315787757451
"TCGA-55-A4DF-01A-11R-A24H-07",0.758700314336397
"TCGA-55-A4DG-01A-11R-A24H-07",0.636860555406719
"TCGA-55-A57B-01A-12R-A39D-07",0.622521305115184
"TCGA-62-8394-01A-11R-2326-07",0.564538541755394
"TCGA-62-8395-01A-11R-2326-07",0.55718640572723
"TCGA-62-8397-01A-11R-2326-07",0.697140351813162
"TCGA-62-8398-01A-11R-2326-07",0.575230059033247
"TCGA-62-8399-01A-21R-2326-07",0.701869504282088
"TCGA-62-8402-01A-11R-2326-07",0.705373510880665
"TCGA-62-A46O-01A-11R-A24H-07",0.924190461098064
"TCGA-62-A46P-01A-11R-A24H-07",0.72426304703145
"TCGA-62-A46R-01A-11R-A24H-07",0.596749015290849
"TCGA-62-A46S-01A-11R-A24H-07",0.575687434549987
"TCGA-62-A46U-01A-11R-A24H-07",0.598925839283457
"TCGA-62-A46V-01A-11R-A24H-07",0.613693419225204
"TCGA-62-A46Y-01A-11R-A24H-07",0.456058245612615
"TCGA-62-A470-01A-11R-A24H-07",0.648996031846353
"TCGA-62-A471-01A-12R-A24H-07",0.717461785967678
"TCGA-62-A472-01A-11R-A24H-07",0.60947994418978
"TCGA-64-1676-01A-01R-0946-07",0.925540024650054
"TCGA-64-1677-01A-01R-0946-07",0.713124055511699
"TCGA-64-1678-01A-01R-0946-07",1.12724360473604
"TCGA-64-1679-01A-21R-2066-07",0.625928585260724
"TCGA-64-1680-01A-02R-0946-07",0.623508584839163
"TCGA-64-1681-01A-11R-2066-07",0.542303128682804
"TCGA-64-5774-01A-01R-1628-07",0.667078745313209
"TCGA-64-5775-01A-01R-1628-07",1.06857567324323
"TCGA-64-5778-01A-01R-1628-07",0.707341763297175
"TCGA-64-5779-01A-01R-1628-07",0.753846604849133
"TCGA-64-5781-01A-01R-1628-07",0.672267714588439
"TCGA-64-5815-01A-01R-1628-07",0.576600586321825
"TCGA-67-3770-01A-01R-0946-07",0.757375327654475
"TCGA-67-3771-01A-01R-0946-07",0.712483474349518
"TCGA-67-3772-01A-01R-0946-07",0.657235152602003
"TCGA-67-3773-01A-01R-0946-07",0.737366549453271
"TCGA-67-3774-01A-01R-0946-07",0.5356189450727
"TCGA-67-4679-01B-01R-1755-07",0.533930126856348
"TCGA-67-6215-01A-11R-1755-07",0.550019521141838
"TCGA-67-6216-01A-11R-1755-07",0.503492253021503
"TCGA-67-6217-01A-11R-1755-07",0.509884653315633
"TCGA-69-7760-01A-11R-2170-07",0.734272486206297
"TCGA-69-7761-01A-11R-2170-07",0.633020312038829
"TCGA-69-7763-01A-11R-2170-07",0.479461461821243
"TCGA-69-7764-01A-11R-2170-07",0.623016052430803
"TCGA-69-7765-01A-11R-2170-07",0.526470228429289
"TCGA-69-7973-01A-11R-2187-07",0.609596483941262
"TCGA-69-7974-01A-11R-2187-07",0.504500347093793
"TCGA-69-7978-01A-11R-2187-07",0.501337160812733
"TCGA-69-7979-01A-11R-2187-07",0.734241577175249
"TCGA-69-7980-01A-11R-2187-07",0.575628191093855
"TCGA-69-8253-01A-11R-2287-07",0.557582647110667
"TCGA-69-8254-01A-11R-2287-07",0.552375878417421
"TCGA-69-8255-01A-11R-2287-07",0.95651453078184
"TCGA-69-8453-01A-12R-2326-07",0.525957466258325
"TCGA-69-A59K-01A-11R-A262-07",0.736387179811091
"TCGA-71-6725-01A-11R-1858-07",0.675945394712806
"TCGA-71-8520-01A-11R-2403-07",0.579092343722242
"TCGA-73-4658-01A-01R-1755-07",0.520605510133342
"TCGA-73-4659-01A-01R-1206-07",0.479040673467841
"TCGA-73-4662-01A-01R-1206-07",0.493493733845427
"TCGA-73-4666-01A-01R-1206-07",0.640711740196435
"TCGA-73-4668-01A-01R-1206-07",0.520692730049944
"TCGA-73-4670-01A-01R-1206-07",0.676354769697735
"TCGA-73-4675-01A-01R-1206-07",0.67175877363533
"TCGA-73-4676-01A-01R-1755-07",0.625474571097613
"TCGA-73-4677-01A-01R-1206-07",0.576311857138943
"TCGA-73-7498-01A-12R-2187-07",0.497692749490362
"TCGA-73-7499-01A-11R-2187-07",0.71799954620293
"TCGA-73-A9RS-01A-11R-A41B-07",0.769088658816598
"TCGA-75-5122-01A-01R-1755-07",0.671158573068463
"TCGA-75-5125-01A-01R-1755-07",0.589086412940993
"TCGA-75-5126-01A-01R-1755-07",0.532098473041747
"TCGA-75-5146-01A-01R-1628-07",0.630688422084478
"TCGA-75-5147-01A-01R-1628-07",0.705554610051114
"TCGA-75-6203-01A-11R-1755-07",0.566867808716231
"TCGA-75-6205-01A-11R-1755-07",0.522196642231171
"TCGA-75-6206-01A-11R-1755-07",0.53196652278989
"TCGA-75-6207-01A-11R-1755-07",0.664687749945088
"TCGA-75-6211-01A-11R-1755-07",0.719920216845322
"TCGA-75-6212-01A-11R-1755-07",0.563160882730329
"TCGA-75-6214-01A-41R-1949-07",0.783391667212869
"TCGA-75-7025-01A-12R-1949-07",0.602554725638509
"TCGA-75-7027-01A-11R-1949-07",0.614079524857995
"TCGA-75-7030-01A-11R-1949-07",0.591856808996952
"TCGA-75-7031-01A-11R-1949-07",0.688993754935612
