"Sample","DEPTH2_score"
"TCGA-EL-A3T2-01A-11R-A22L-07",0.695033159191851
"TCGA-EL-A3T3-01A-11R-A22L-07",0.438645355926145
"TCGA-EL-A3T6-01A-11R-A220-07",0.534248676404994
"TCGA-EL-A3T7-01A-11R-A22L-07",0.526947990171938
"TCGA-EL-A3T8-01A-21R-A22L-07",0.447400669769327
"TCGA-EL-A3T9-01A-21R-A22L-07",0.903007978425928
"TCGA-EL-A3TA-01A-12R-A22L-07",0.528266232659711
"TCGA-EL-A3TB-01A-11R-A22L-07",0.468930058707291
"TCGA-EL-A3ZG-01A-11R-A23N-07",0.518664358900778
"TCGA-EL-A3ZH-01A-31R-A23N-07",0.668569042324702
"TCGA-EL-A3ZK-01A-21R-A23N-07",0.574536976417133
"TCGA-EL-A3ZL-01A-11R-A23N-07",0.682617079224405
"TCGA-EL-A3ZM-01A-12R-A23N-07",0.821949399761371
"TCGA-EL-A3ZN-01A-11R-A23N-07",0.620274625653891
"TCGA-EL-A3ZO-01A-11R-A23N-07",0.701457070982754
"TCGA-EL-A3ZP-01A-11R-A23N-07",0.549550048233135
"TCGA-EL-A3ZQ-01A-11R-A23N-07",1.21695667211396
"TCGA-EL-A3ZR-01A-11R-A23N-07",0.6154284518431
"TCGA-EL-A3ZS-01A-12R-A23N-07",0.53531484443515
"TCGA-EL-A3ZT-01A-12R-A23N-07",0.568027073548193
"TCGA-EL-A4JV-01A-11R-A250-07",0.533485048778859
"TCGA-EL-A4JW-01A-11R-A250-07",0.527408132580255
"TCGA-EL-A4JX-01A-12R-A250-07",0.688490756859725
"TCGA-EL-A4JZ-01A-11R-A250-07",0.530818284183368
"TCGA-EL-A4K0-01A-11R-A250-07",0.628346956231137
"TCGA-EL-A4K1-01A-11R-A250-07",0.533098372920516
"TCGA-EL-A4K2-01A-11R-A250-07",0.5531345731985
"TCGA-EL-A4K4-01A-11R-A250-07",0.604238440363678
"TCGA-EL-A4K6-01A-12R-A250-07",1.14129137171684
"TCGA-EL-A4K7-01A-11R-A250-07",0.757622983504282
"TCGA-EL-A4K9-01A-11R-A250-07",0.495012943722166
"TCGA-EL-A4KD-01A-11R-A250-07",0.579727339957923
"TCGA-EL-A4KG-01A-11R-A250-07",0.562622660136967
"TCGA-EL-A4KH-01A-11R-A250-07",0.879580160105357
"TCGA-EL-A4KI-01A-11R-A250-07",1.20310438431015
"TCGA-EM-A1CS-01A-11R-A13Y-07",0.631769399536005
"TCGA-EM-A1CT-01A-11R-A13Y-07",0.533352047595233
"TCGA-EM-A1CU-01A-11R-A13Y-07",0.484281533403096
"TCGA-EM-A1CV-01A-11R-A13Y-07",0.533969397864877
"TCGA-EM-A1CW-01A-21R-A13Y-07",0.557805444638623
"TCGA-EM-A1YA-01A-11R-A14Y-07",0.750619100125423
"TCGA-EM-A1YB-01A-11R-A14Y-07",0.977124200260712
"TCGA-EM-A1YC-01A-11R-A14Y-07",0.905835756323103
"TCGA-EM-A1YD-01A-11R-A14Y-07",0.748220961451542
"TCGA-EM-A1YE-01A-11R-A14Y-07",0.8443550704507
"TCGA-EM-A22I-01A-11R-A180-07",0.448000624120197
"TCGA-EM-A22J-01A-11R-A180-07",0.723288536501604
"TCGA-EM-A22K-01A-11R-A180-07",0.547205225835289
"TCGA-EM-A22L-01A-11R-A180-07",0.655083096110267
"TCGA-EM-A22M-01A-11R-A32Y-07",0.666998981400274
"TCGA-EM-A22N-01A-11R-A180-07",0.84761854364756
"TCGA-EM-A22O-01A-11R-A180-07",0.668536419219781
"TCGA-EM-A22P-01A-11R-A19O-07",0.613280199105764
"TCGA-EM-A22Q-01A-11R-A180-07",1.51353097189439
"TCGA-EM-A2CJ-01A-11R-A180-07",0.748596111705087
"TCGA-EM-A2CK-01A-11R-A180-07",0.577983690924582
"TCGA-EM-A2CL-01A-11R-A180-07",0.693532342386343
"TCGA-EM-A2CN-01A-11R-A19O-07",0.812252920895754
"TCGA-EM-A2CO-01A-11R-A19O-07",0.790651376828121
"TCGA-EM-A2CP-01A-11R-A180-07",0.804355858287575
"TCGA-EM-A2CQ-01A-11R-A180-07",0.603276381383031
"TCGA-EM-A2CR-01A-11R-A180-07",1.35322409236565
"TCGA-EM-A2CS-06A-11R-A180-07",0.601851487596728
"TCGA-EM-A2CS-01A-11R-A180-07",0.489904960054605
"TCGA-EM-A2CT-01A-11R-A180-07",0.667797397727956
"TCGA-EM-A2CU-01A-12R-A180-07",0.54203530403786
"TCGA-EM-A2OV-01A-11R-A206-07",0.852916345758866
"TCGA-EM-A2OW-01A-11R-A206-07",0.677837060270346
"TCGA-EM-A2OX-01A-11R-A206-07",0.494063065491255
"TCGA-EM-A2OY-01A-11R-A206-07",0.928580580660035
"TCGA-EM-A2OZ-01A-11R-A206-07",0.466506025144748
"TCGA-EM-A2P0-01A-11R-A206-07",0.471846305816661
"TCGA-EM-A2P1-06A-11R-A206-07",0.661231843551708
"TCGA-EM-A2P1-01A-11R-A206-07",0.687588378113447
"TCGA-EM-A2P2-01A-11R-A206-07",0.837277756738673
"TCGA-EM-A2P3-01A-11R-A206-07",0.455404173598273
"TCGA-EM-A3AI-01A-11R-A206-07",0.820579113770748
"TCGA-EM-A3AJ-01A-11R-A206-07",0.80561953819614
"TCGA-EM-A3AK-01A-11R-A206-07",0.434891161898965
"TCGA-EM-A3AL-01A-11R-A206-07",0.656220103270467
"TCGA-EM-A3AN-01A-11R-A206-07",0.491050949594619
"TCGA-EM-A3AO-01A-11R-A206-07",0.711612243906404
"TCGA-EM-A3AP-01A-12R-A20F-07",0.683027563529156
"TCGA-EM-A3AQ-01A-11R-A20F-07",0.534787374422383
"TCGA-EM-A3AR-01A-12R-A20F-07",0.532102188191457
"TCGA-EM-A3FJ-01A-11R-A21D-07",0.523543945751756
"TCGA-EM-A3FK-01A-11R-A21D-07",0.639470986011165
"TCGA-EM-A3FL-01A-11R-A21D-07",0.66597769182894
"TCGA-EM-A3FM-01A-11R-A21D-07",0.692384768056325
"TCGA-EM-A3FN-01A-11R-A21D-07",0.897848780679199
"TCGA-EM-A3FO-01A-11R-A21D-07",0.780160782882252
"TCGA-EM-A3FP-01A-11R-A21D-07",0.756730827769216
"TCGA-EM-A3FQ-06A-11R-A21D-07",0.970916462970556
"TCGA-EM-A3FQ-01A-11R-A21D-07",0.590128994947134
"TCGA-EM-A3FR-01A-11R-A220-07",0.708952285296233
"TCGA-EM-A3O3-01A-11R-A220-07",1.00551443784963
"TCGA-EM-A3O6-01A-11R-A220-07",0.76783513145323
"TCGA-EM-A3O7-01A-11R-A220-07",0.523580703299424
"TCGA-EM-A3O8-01A-11R-A220-07",0.595237101584303
"TCGA-EM-A3O9-01A-11R-A220-07",1.11894708882277
"TCGA-EM-A3OA-01A-11R-A220-07",0.798922936035872
"TCGA-EM-A3OB-01A-11R-A220-07",0.654781758241425
"TCGA-EM-A3ST-01A-11R-A22U-07",0.882287390805438
"TCGA-EM-A3SU-06A-11R-A22U-07",0.623032944762418
"TCGA-EM-A3SU-01A-11R-A22U-07",0.678152805825107
"TCGA-EM-A3SX-01A-11R-A22U-07",0.500079739698656
"TCGA-EM-A3SY-01A-11R-A22U-07",1.06670613085152
"TCGA-EM-A3SZ-01A-11R-A22U-07",0.465702065933629
"TCGA-EM-A4FF-01A-11R-A250-07",0.378056027276673
"TCGA-EM-A4FH-01A-11R-A250-07",0.691820001367828
"TCGA-EM-A4FK-01A-11R-A250-07",0.733344738890839
"TCGA-EM-A4FM-01A-11R-A250-07",0.562467758614587
"TCGA-EM-A4FN-01A-11R-A250-07",0.545724660239337
"TCGA-EM-A4FO-01A-11R-A250-07",0.598623718167092
"TCGA-EM-A4FQ-01A-11R-A250-07",0.470480528389154
"TCGA-EM-A4FR-01A-11R-A250-07",0.975044933542733
"TCGA-EM-A4FU-01A-11R-A250-07",0.54660115832435
"TCGA-EM-A4FV-01A-11R-A250-07",0.419264171695867
"TCGA-EM-A4G1-01A-11R-A250-07",0.634302068350221
"TCGA-ET-A25G-01A-11R-A16R-07",0.606530598648876
"TCGA-ET-A25I-01A-11R-A16R-07",0.533446872271421
"TCGA-ET-A25J-01A-11R-A16R-07",0.502299620976789
"TCGA-ET-A25K-01A-11R-A16R-07",0.584075887363362
"TCGA-ET-A25L-01A-11R-A16R-07",0.545931252549109
"TCGA-ET-A25M-01A-11R-A16R-07",0.514796820939841
"TCGA-ET-A25N-01A-11R-A16R-07",0.718929537131787
"TCGA-ET-A25O-01A-11R-A16R-07",0.637117621627823
"TCGA-ET-A25P-01A-11R-A16R-07",0.575570333734426
"TCGA-ET-A25R-01A-11R-A16R-07",0.500367951175301
"TCGA-ET-A2MX-01A-11R-A23N-07",0.677347344024487
"TCGA-ET-A2MY-01A-11R-A18C-07",0.523351891251986
"TCGA-ET-A2MZ-01A-12R-A19O-07",0.521657408329505
"TCGA-ET-A2N0-01A-11R-A18C-07",0.995947937392704
"TCGA-ET-A2N3-01B-21R-A23N-07",0.797980988100419
"TCGA-ET-A2N4-01A-12R-A19O-07",0.517627156997133
"TCGA-ET-A2N5-01A-11R-A18C-07",0.560612155382603
"TCGA-ET-A39I-01A-11R-A19O-07",0.601675062391607
"TCGA-ET-A39J-01A-11R-A19O-07",0.449969765050674
"TCGA-ET-A39K-01A-11R-A19O-07",0.741410520065745
"TCGA-ET-A39L-01A-12R-A19O-07",0.498319409443723
"TCGA-ET-A39M-01A-11R-A19O-07",0.739247812283998
"TCGA-ET-A39N-01A-11R-A19O-07",1.00155843683002
"TCGA-ET-A39O-01A-11R-A19O-07",0.548751441436298
"TCGA-ET-A39P-01A-21R-A19O-07",0.470137528135436
"TCGA-ET-A39R-01A-11R-A19O-07",0.759920942314201
"TCGA-ET-A39S-01A-11R-A19O-07",0.428701074023632
"TCGA-ET-A39T-01A-11R-A19O-07",0.531431515463233
"TCGA-ET-A3BN-01A-11R-A19O-07",0.586693505470888
"TCGA-ET-A3BO-01A-11R-A19O-07",0.419881355412674
"TCGA-ET-A3BP-01A-21R-A19O-07",0.50864902572751
"TCGA-ET-A3BQ-01B-11R-A206-07",0.412822571959561
"TCGA-ET-A3BS-01A-11R-A206-07",0.580000471083143
"TCGA-ET-A3BT-01A-11R-A19O-07",0.433560178045718
"TCGA-ET-A3BU-01A-11R-A19O-07",0.483361495882466
"TCGA-ET-A3BV-01A-11R-A19O-07",0.870224241682685
"TCGA-ET-A3BW-01A-11R-A19O-07",0.550660569552616
"TCGA-ET-A3BX-01A-11R-A19O-07",0.658161944452743
"TCGA-ET-A3DO-01A-11R-A19O-07",0.51327264400191
"TCGA-ET-A3DP-01A-11R-A21D-07",0.603847791502976
"TCGA-ET-A3DQ-01A-11R-A19O-07",0.702463087348947
"TCGA-ET-A3DR-01A-11R-A19O-07",0.573784413204536
"TCGA-ET-A3DS-01A-11R-A19O-07",0.809754621002601
"TCGA-ET-A3DT-01A-11R-A19O-07",0.583507677619897
"TCGA-ET-A3DU-01A-11R-A19O-07",0.59626710273602
"TCGA-ET-A3DV-01A-12R-A206-07",0.708098563676557
"TCGA-ET-A3DW-01A-11R-A19O-07",0.549144269512046
"TCGA-ET-A40P-01A-11R-A23N-07",0.727566171131571
"TCGA-ET-A40Q-01A-11R-A23N-07",0.432724181754105
"TCGA-ET-A40R-01A-11R-A23N-07",0.534685500348659
"TCGA-ET-A40S-01A-11R-A23N-07",0.763126937563615
"TCGA-ET-A40T-01A-11R-A23N-07",0.476800523536932
"TCGA-ET-A4KN-01A-11R-A250-07",1.80826912558602
