"Sample","DEPTH2_score"
"TCGA-B8-5159-01A-01R-1420-07",0.548164439529251
"TCGA-B8-5162-01A-01R-1420-07",0.553699054626504
"TCGA-B8-5163-01A-01R-1420-07",0.549749028941838
"TCGA-B8-5164-01A-01R-1420-07",0.547142603145828
"TCGA-B8-5165-01A-01R-1420-07",0.514386838882875
"TCGA-B8-5545-01A-01R-1672-07",0.473749305211795
"TCGA-B8-5546-01A-01R-1541-07",1.01354626851319
"TCGA-B8-5549-01A-01R-1541-07",0.502408037022422
"TCGA-B8-5550-01A-01R-1541-07",0.549447651376965
"TCGA-B8-5551-01A-01R-1541-07",0.7384050025477
"TCGA-B8-5552-01B-11R-1672-07",0.422263596155712
"TCGA-B8-5553-01A-01R-1541-07",0.455204430237748
"TCGA-B8-A54D-01A-21R-A266-07",0.614162304649593
"TCGA-B8-A54E-01A-11R-A266-07",1.04930085300703
"TCGA-B8-A54F-01A-11R-A266-07",0.574764289050455
"TCGA-B8-A54G-01A-11R-A266-07",0.628081043265602
"TCGA-B8-A54H-01A-11R-A33J-07",0.402464765477323
"TCGA-B8-A54I-01A-21R-A33J-07",0.674520343561872
"TCGA-B8-A54J-01A-11R-A33J-07",0.450741918416996
"TCGA-B8-A54K-01A-11R-A33J-07",0.739389899449967
"TCGA-B8-A7U6-01A-12R-A37O-07",0.510317107981945
"TCGA-B8-A8YJ-01A-13R-A39I-07",0.6593896714283
"TCGA-BP-4158-01A-02R-1289-07",0.438054295418001
"TCGA-BP-4159-01A-02R-1289-07",0.554942338974734
"TCGA-BP-4160-01A-02R-1289-07",0.494697683869717
"TCGA-BP-4161-01A-02R-1325-07",0.436222424162891
"TCGA-BP-4162-01A-02R-1325-07",0.441265896682685
"TCGA-BP-4163-01A-02R-1325-07",0.488472521793837
"TCGA-BP-4164-01A-02R-1325-07",0.547462574736375
"TCGA-BP-4165-01A-02R-1289-07",0.514468962732965
"TCGA-BP-4166-01A-02R-1289-07",0.573323510979132
"TCGA-BP-4167-01A-02R-1325-07",0.647554464067394
"TCGA-BP-4169-01A-02R-1289-07",0.539463968546869
"TCGA-BP-4170-01A-02R-1289-07",0.381874632527824
"TCGA-BP-4173-01A-02R-1289-07",0.547366371649882
"TCGA-BP-4174-01A-02R-1289-07",0.650275001350066
"TCGA-BP-4176-01A-02R-1289-07",0.495222905377355
"TCGA-BP-4177-01A-02R-1420-07",0.670893692891166
"TCGA-BP-4325-01A-02R-1289-07",0.513326331816447
"TCGA-BP-4326-01A-01R-1289-07",0.724514798764332
"TCGA-BP-4327-01A-01R-1289-07",0.501051041359546
"TCGA-BP-4329-01A-02R-1289-07",0.501782104503929
"TCGA-BP-4330-01A-01R-1289-07",0.440126645004199
"TCGA-BP-4331-01A-01R-1289-07",0.417885426309999
"TCGA-BP-4332-01A-01R-1289-07",0.484008324940519
"TCGA-BP-4334-01A-01R-1289-07",1.21345681601508
"TCGA-BP-4335-01A-01R-1289-07",0.707807715044156
"TCGA-BP-4337-01A-01R-1289-07",0.597409743571628
"TCGA-BP-4338-01A-01R-1289-07",0.826936585943692
"TCGA-BP-4340-01A-01R-1289-07",0.605591254998347
"TCGA-BP-4341-01A-01R-1289-07",0.610222847746642
"TCGA-BP-4342-01A-01R-1289-07",0.663333759498486
"TCGA-BP-4343-01A-02R-1289-07",0.771281336830832
"TCGA-BP-4344-01A-01R-1289-07",0.442804062301763
"TCGA-BP-4345-01A-01R-1289-07",0.597371368333583
"TCGA-BP-4346-01A-01R-1289-07",0.506641887532422
"TCGA-BP-4347-01A-01R-1289-07",0.475152494856785
"TCGA-BP-4349-01A-01R-1289-07",0.483706531490826
"TCGA-BP-4351-01A-01R-1289-07",0.70426357317951
"TCGA-BP-4352-01A-01R-1289-07",1.07066779504144
"TCGA-BP-4353-01A-02R-1289-07",0.541415529535796
"TCGA-BP-4354-01A-02R-1289-07",0.784615195987394
"TCGA-BP-4355-01A-01R-1289-07",0.597687957222534
"TCGA-BP-4756-01A-01R-1289-07",0.851346902938499
"TCGA-BP-4758-01A-01R-1289-07",0.511832435302898
"TCGA-BP-4759-01A-01R-1289-07",0.532666397824825
"TCGA-BP-4760-01A-02R-1420-07",0.650390423956055
"TCGA-BP-4761-01A-01R-1289-07",1.12652643479649
"TCGA-BP-4762-01A-02R-1289-07",0.509295130410056
"TCGA-BP-4763-01A-01R-1289-07",0.663104994388029
"TCGA-BP-4765-01A-01R-1289-07",0.402810851523112
"TCGA-BP-4766-01A-01R-1289-07",0.505992126326523
"TCGA-BP-4768-01A-01R-1289-07",0.553985393422628
"TCGA-BP-4769-01A-01R-1289-07",0.670859711883159
"TCGA-BP-4770-01A-01R-1503-07",1.26039665423747
"TCGA-BP-4771-01A-01R-1289-07",0.557689419575643
"TCGA-BP-4774-01A-01R-1289-07",0.515233613006913
"TCGA-BP-4775-01A-01R-1289-07",0.54485651194554
"TCGA-BP-4776-01A-01R-1289-07",0.548137646383667
"TCGA-BP-4777-01A-01R-1289-07",0.425879643554745
"TCGA-BP-4781-01A-01R-1305-07",0.520770967481997
"TCGA-BP-4782-01A-02R-1420-07",0.414984497193642
"TCGA-BP-4784-01A-01R-1305-07",0.657130152048902
"TCGA-BP-4787-01A-01R-1305-07",0.546195493126196
"TCGA-BP-4789-01A-01R-1305-07",0.465223940052278
"TCGA-BP-4790-01A-01R-1305-07",0.675483149625031
"TCGA-BP-4795-01A-02R-1420-07",0.620795182000673
"TCGA-BP-4797-01A-01R-1305-07",0.484759837787381
"TCGA-BP-4798-01A-01R-1305-07",0.633515788296309
"TCGA-BP-4799-01A-01R-1305-07",0.839822893266661
"TCGA-BP-4801-01A-02R-1420-07",0.444282956006077
"TCGA-BP-4803-01A-01R-1305-07",0.464084810340181
"TCGA-BP-4804-01A-02R-1305-07",0.424169368699747
"TCGA-BP-4807-01A-01R-1305-07",0.463136769498102
"TCGA-BP-4959-01A-01R-1334-07",0.567530027281517
"TCGA-BP-4960-01A-01R-1334-07",0.661015991181353
"TCGA-BP-4961-01A-01R-1334-07",0.446525446428169
"TCGA-BP-4962-01A-01R-1334-07",0.580386138477186
"TCGA-BP-4963-01A-01R-1334-07",0.471026456204632
"TCGA-BP-4964-01A-01R-1334-07",0.393309036218673
"TCGA-BP-4965-01A-01R-1334-07",0.434017565161413
"TCGA-BP-4967-01A-01R-1334-07",0.541375485349832
"TCGA-BP-4968-01A-01R-1334-07",0.538473740903952
"TCGA-BP-4969-01A-01R-1334-07",0.66067626215476
"TCGA-BP-4970-01A-01R-1334-07",0.463175400755059
"TCGA-BP-4971-01A-01R-1334-07",0.729954403538513
"TCGA-BP-4972-01A-01R-1334-07",0.423816008570291
"TCGA-BP-4973-01A-01R-1334-07",0.449955162568927
"TCGA-BP-4974-01A-01R-1334-07",0.598241058153597
"TCGA-BP-4975-01A-01R-1334-07",0.437021813645526
"TCGA-BP-4976-01A-01R-1334-07",0.507435349938632
"TCGA-BP-4977-01A-01R-1334-07",0.549224253995123
"TCGA-BP-4981-01A-01R-1334-07",0.643204347937844
"TCGA-BP-4982-01A-01R-1334-07",0.42264174997357
"TCGA-BP-4983-01A-01R-1334-07",0.868769775689351
"TCGA-BP-4985-01A-01R-1334-07",0.927233880914295
"TCGA-BP-4986-01A-01R-1334-07",0.549311816762014
"TCGA-BP-4987-01A-01R-1334-07",0.446785654501719
"TCGA-BP-4988-01A-01R-1334-07",0.980028867260689
"TCGA-BP-4989-01A-01R-1334-07",0.636057959714661
"TCGA-BP-4991-01A-01R-1334-07",0.47816844334395
"TCGA-BP-4992-01A-01R-1334-07",1.00662810619156
"TCGA-BP-4993-01A-02R-1420-07",0.393221260252703
"TCGA-BP-4994-01A-01R-1334-07",0.810813666077528
"TCGA-BP-4995-01A-01R-1334-07",0.684922909718319
"TCGA-BP-4998-01A-01R-1334-07",0.501567018748381
"TCGA-BP-4999-01A-01R-1334-07",0.514144111987431
"TCGA-BP-5000-01A-01R-1334-07",0.639599242009534
"TCGA-BP-5001-01A-01R-1334-07",0.82126418769225
"TCGA-BP-5004-01A-01R-1334-07",0.517213198438189
"TCGA-BP-5006-01A-01R-1334-07",0.407424895929084
"TCGA-BP-5007-01A-01R-1334-07",0.415601923743043
"TCGA-BP-5008-01A-01R-1334-07",0.461050101320128
"TCGA-BP-5009-01A-01R-1334-07",0.490588405121268
"TCGA-BP-5010-01A-02R-1420-07",0.64314725494513
"TCGA-BP-5168-01A-01R-1420-07",0.468318634897607
"TCGA-BP-5169-01A-01R-1426-07",0.802032507896166
"TCGA-BP-5170-01A-01R-1426-07",0.52620111463361
"TCGA-BP-5173-01A-01R-1426-07",0.519826682891958
"TCGA-BP-5174-01A-01R-1426-07",0.5335418847492
