"Sample","DEPTH2_score"
"TCGA-G4-6309-01A-21R-1839-07",0.695454892722859
"TCGA-G4-6310-01A-11R-1723-07",0.688788726668556
"TCGA-G4-6311-01A-11R-1723-07",0.459519169906513
"TCGA-G4-6314-01A-11R-1723-07",0.580327060628214
"TCGA-G4-6315-01A-11R-1723-07",0.491388606548191
"TCGA-G4-6317-01A-11R-1723-07",0.748479507632971
"TCGA-G4-6317-02A-11R-2066-07",0.684957858630251
"TCGA-G4-6320-01A-11R-1723-07",0.70908964141072
"TCGA-G4-6321-01A-11R-1723-07",0.963354094187142
"TCGA-G4-6322-01A-11R-1723-07",0.706041793001747
"TCGA-G4-6323-01A-11R-1723-07",0.619506029912281
"TCGA-G4-6586-01A-11R-1774-07",0.671705674094819
"TCGA-G4-6588-01A-11R-1774-07",0.598163685200055
"TCGA-G4-6625-01A-21R-1774-07",0.497956138939727
"TCGA-G4-6626-01A-11R-1774-07",0.701921545323828
"TCGA-G4-6627-01A-11R-1774-07",0.582816277201413
"TCGA-G4-6628-01A-11R-1839-07",0.684700904699926
"TCGA-NH-A50T-01A-11R-A28H-07",0.622833431170019
"TCGA-NH-A50U-01A-33R-A37K-07",0.656946959330548
"TCGA-NH-A50V-01A-11R-A28H-07",0.691127649476601
"TCGA-NH-A5IV-01A-42R-A37K-07",0.711696404277357
"TCGA-NH-A6GA-01A-11R-A37K-07",0.70778222215557
"TCGA-NH-A6GB-01A-11R-A37K-07",0.655342727950374
"TCGA-NH-A6GC-01A-12R-A41B-07",0.78122570392808
"TCGA-NH-A8F7-06A-31R-A41B-07",0.755044466822244
"TCGA-NH-A8F7-01A-11R-A41B-07",0.729069707329093
"TCGA-NH-A8F8-01A-72R-A41B-07",0.60646675450647
"TCGA-QG-A5YV-01A-11R-A28H-07",0.460710214484008
"TCGA-QG-A5YW-01A-11R-A28H-07",0.639906642679116
"TCGA-QG-A5YX-01A-11R-A28H-07",0.600669791024513
"TCGA-QG-A5Z1-01A-11R-A28H-07",0.600088049697319
"TCGA-QG-A5Z2-01A-11R-A28H-07",0.571665593387608
"TCGA-QL-A97D-01A-12R-A41B-07",0.597332369473759
"TCGA-RU-A8FL-01A-11R-A37K-07",0.803932812629588
"TCGA-SS-A7HO-01A-21R-A37K-07",0.817913293561767
"TCGA-T9-A92H-01A-11R-A37K-07",0.605115636810825
"TCGA-WS-AB45-01A-11R-A41B-07",0.962269444731873
