"Sample","DEPTH2_score"
"TCGA-66-2800-01A-01R-1201-07",0.508120186320349
"TCGA-68-7755-01A-11R-2125-07",0.597614616935706
"TCGA-68-7756-01A-11R-2125-07",0.426830409054895
"TCGA-68-7757-01B-11R-2296-07",0.613845504996002
"TCGA-68-8250-01A-11R-2296-07",0.522790963885822
"TCGA-68-8251-01A-11R-2296-07",0.575562121247905
"TCGA-68-A59I-01A-11R-A262-07",0.640357431036997
"TCGA-68-A59J-01A-21R-A26W-07",0.563743693438829
"TCGA-6A-AB49-01A-12R-A405-07",0.831181905935538
"TCGA-70-6722-01A-11R-1820-07",0.587646365520484
"TCGA-70-6723-01A-11R-1820-07",0.68373179550381
"TCGA-77-6842-01A-11R-1949-07",0.699438744921148
"TCGA-77-6843-01A-11R-1949-07",0.640445800985211
"TCGA-77-6844-01A-11R-1949-07",0.544990726932042
"TCGA-77-6845-01A-11R-1949-07",0.647130734691424
"TCGA-77-7138-01A-41R-2045-07",0.656084533389628
"TCGA-77-7139-01A-11R-2045-07",0.638135134148793
"TCGA-77-7140-01A-41R-2045-07",0.730270886131123
"TCGA-77-7141-01A-11R-2045-07",0.603073996008128
"TCGA-77-7142-01A-11R-2045-07",0.668456980838171
"TCGA-77-7335-01A-11R-2045-07",0.636572811982071
"TCGA-77-7337-01A-21R-2045-07",0.624453630077354
"TCGA-77-7338-01A-11R-2045-07",0.500564042461834
"TCGA-77-7463-01A-11R-2045-07",0.669962430417485
"TCGA-77-7465-01A-11R-2045-07",0.636828727435134
"TCGA-77-8007-01A-11R-2187-07",0.634851524087038
"TCGA-77-8008-01A-21R-2187-07",0.571384622449322
"TCGA-77-8009-01A-11R-2187-07",0.768650531989054
"TCGA-77-8128-01A-11R-2247-07",0.552792730926089
"TCGA-77-8130-01A-11R-2247-07",0.675155925003661
"TCGA-77-8131-01A-11R-2247-07",0.571695434694193
"TCGA-77-8133-01A-12R-2247-07",0.510116874663568
"TCGA-77-8136-01A-11R-2247-07",0.497960763643545
"TCGA-77-8138-01A-11R-2247-07",0.546005441625422
"TCGA-77-8139-01A-11R-2247-07",0.629717063787563
"TCGA-77-8140-01A-11R-2247-07",0.615954491631415
"TCGA-77-8143-01A-11R-2247-07",0.779396339155634
"TCGA-77-8144-01A-11R-2247-07",0.699048000034433
"TCGA-77-8145-01A-11R-2247-07",0.573601943431929
"TCGA-77-8146-01A-11R-2247-07",0.523592841040748
"TCGA-77-8148-01A-11R-2247-07",0.646055194798622
"TCGA-77-8150-01A-11R-2247-07",0.577143394907677
"TCGA-77-8153-01A-11R-2403-07",0.598506597096427
"TCGA-77-8154-01A-11R-2247-07",0.608264815343019
"TCGA-77-8156-01A-11R-2247-07",0.518265223455312
"TCGA-77-A5FZ-01A-31R-A27Q-07",0.661088333501148
"TCGA-77-A5G1-01A-11R-A27Q-07",0.618344378345515
"TCGA-77-A5G3-01A-31R-A27Q-07",0.543887436803659
"TCGA-77-A5G6-01A-11R-A27Q-07",0.601664126795407
"TCGA-77-A5G7-01B-11R-A27Q-07",0.599261399665182
"TCGA-77-A5G8-01B-11R-A27Q-07",0.495949065588119
"TCGA-77-A5GA-01A-11R-A27Q-07",0.564361398468332
"TCGA-77-A5GB-01B-11R-A27Q-07",0.59099189356233
"TCGA-77-A5GF-01A-21R-A27Q-07",0.525876296583827
"TCGA-77-A5GH-01A-11R-A27Q-07",0.696609193571361
"TCGA-79-5596-01A-31R-1949-07",0.560340893323238
"TCGA-85-6175-01A-11R-1820-07",0.603382322856072
"TCGA-85-6560-01A-11R-1820-07",0.861842244470464
"TCGA-85-6561-01A-11R-1820-07",0.458054076176116
"TCGA-85-6798-01A-11R-1949-07",0.683570188124455
"TCGA-85-7696-01A-11R-2125-07",0.595075065776135
"TCGA-85-7697-01A-11R-2125-07",0.487114732499057
"TCGA-85-7698-01A-11R-2125-07",0.448970369867188
"TCGA-85-7699-01A-11R-2125-07",0.525131584371537
"TCGA-85-7710-01A-11R-2125-07",0.570224916297527
"TCGA-85-7843-01A-11R-2125-07",0.536343286331103
"TCGA-85-7844-01A-11R-2125-07",0.486073551948247
"TCGA-85-7950-01A-11R-2187-07",0.824761957767002
"TCGA-85-8048-01A-11R-2247-07",0.603452274786031
"TCGA-85-8049-01A-11R-2247-07",0.554846023536209
"TCGA-85-8052-01A-11R-2247-07",0.479609876145164
"TCGA-85-8070-01A-11R-2247-07",0.747228547865901
"TCGA-85-8071-01A-11R-2247-07",0.682926962544404
"TCGA-85-8072-01A-31R-2247-07",0.539336649058058
"TCGA-85-8276-01A-11R-2296-07",0.522189176951297
"TCGA-85-8277-01A-11R-2296-07",0.543934921055671
"TCGA-85-8287-01A-11R-2296-07",0.56056400323965
"TCGA-85-8288-01A-11R-2296-07",0.540994708579587
"TCGA-85-8350-01A-11R-2296-07",0.564192989472163
"TCGA-85-8351-01A-11R-2296-07",0.534302727917678
"TCGA-85-8352-01A-31R-2326-07",0.895699573771598
"TCGA-85-8353-01A-21R-2296-07",0.464663531380197
"TCGA-85-8354-01A-31R-2326-07",0.63831067975427
"TCGA-85-8355-01A-11R-2296-07",0.566301637091884
"TCGA-85-8479-01A-11R-2326-07",0.719519352458965
"TCGA-85-8481-01A-11R-2326-07",0.598489859163496
"TCGA-85-8580-01A-31R-2403-07",0.49599405021825
"TCGA-85-8582-01A-21R-2403-07",0.554825242062474
"TCGA-85-8584-01A-11R-2403-07",0.704287200007855
"TCGA-85-8664-01A-11R-2403-07",0.734353192155145
"TCGA-85-8666-01A-11R-2403-07",0.526101973130077
"TCGA-85-A4CL-01A-41R-A26W-07",0.689609767304246
"TCGA-85-A4CN-01A-11R-A24H-07",0.53533859289182
"TCGA-85-A4JB-01A-51R-A262-07",0.631635128457916
"TCGA-85-A4JC-01A-11R-A24Z-07",0.630223209429648
"TCGA-85-A4PA-01A-11R-A24Z-07",0.945596822914237
"TCGA-85-A4QQ-01A-41R-A262-07",0.67393183629979
"TCGA-85-A4QR-01A-11R-A24Z-07",0.77367525681341
"TCGA-85-A50M-01A-21R-A262-07",0.69010465218147
"TCGA-85-A50Z-01A-21R-A262-07",0.672706662173689
"TCGA-85-A510-01A-11R-A26W-07",0.816018483042508
"TCGA-85-A511-01A-21R-A262-07",0.416411816609499
"TCGA-85-A512-01A-11R-A26W-07",0.63977511538622
"TCGA-85-A513-01A-12R-A26W-07",0.765429337663267
"TCGA-85-A53L-01A-21R-A26W-07",0.611506825182621
"TCGA-85-A5B5-01A-21R-A26W-07",0.648399014639027
"TCGA-90-6837-01A-11R-1949-07",0.553241682033622
"TCGA-90-7766-01A-21R-2125-07",0.62837965939151
"TCGA-90-7767-01A-11R-2125-07",0.718110254669044
"TCGA-90-7769-01A-11R-2125-07",0.646189049155999
"TCGA-90-7964-01A-21R-2187-07",0.53069928546097
"TCGA-90-A4ED-01A-31R-A24Z-07",0.898955757342803
"TCGA-90-A4EE-01A-11R-A24Z-07",0.69748159638246
"TCGA-90-A59Q-01A-11R-A26W-07",0.654886040182534
"TCGA-92-7340-01A-21R-2045-07",0.529392699211761
"TCGA-92-7341-01A-31R-2045-07",0.520727312212086
"TCGA-92-8063-01A-11R-2247-07",0.569196540231272
"TCGA-92-8064-01A-11R-2247-07",0.548911151852399
"TCGA-92-8065-01A-11R-2247-07",0.620023144088408
"TCGA-94-7033-01A-11R-1949-07",0.70317503433722
"TCGA-94-7557-01A-11R-2125-07",0.594395196674107
"TCGA-94-7943-01A-11R-2187-07",0.710410236786885
"TCGA-94-8035-01A-11R-2247-07",0.52499901442923
"TCGA-94-8490-01A-11R-2326-07",0.65014654006335
"TCGA-94-8491-01A-11R-2326-07",0.633350502517776
"TCGA-94-A4VJ-01A-11R-A24Z-07",0.619071706609893
"TCGA-94-A5I4-01A-11R-A26W-07",0.561438503673825
"TCGA-94-A5I6-01A-21R-A27Q-07",0.540484821872797
"TCGA-96-7544-01A-11R-2045-07",0.668080949955225
"TCGA-96-7545-01A-21R-2045-07",0.555445389986841
"TCGA-96-8169-01A-11R-2296-07",0.468721440062658
"TCGA-96-8170-01A-11R-2296-07",0.517698382535695
"TCGA-96-A4JK-01A-11R-A24Z-07",0.587852425071572
"TCGA-96-A4JL-01A-11R-A24Z-07",0.727303082594528
"TCGA-98-7454-01A-11R-2045-07",0.611246406207096
"TCGA-98-8020-01A-11R-2247-07",0.633425704129074
"TCGA-98-8021-01A-11R-2247-07",0.561303336560482
